=== OVS Snapshot: post_churn @ 2026-04-19T00:17:09,968337453-07:00 ===
--- agg1 ---
OFPST_FLOW reply (OF1.3) (xid=0x2):
 cookie=0x0, duration=4198.731s, table=0, n_packets=4791585, n_bytes=6331141378, send_flow_rem priority=0 actions=CONTROLLER:65535
agg1 flow_count=1
--- core1 ---
OFPST_FLOW reply (OF1.3) (xid=0x2):
 cookie=0x0, duration=4198.734s, table=0, n_packets=132595, n_bytes=8789057, send_flow_rem priority=0 actions=CONTROLLER:65535
core1 flow_count=1
--- edge1 ---
OFPST_FLOW reply (OF1.3) (xid=0x2): flags=[more]
 cookie=0xa00000000a001522, duration=11.018s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.53,nw_dst=10.0.5.10,tp_src=5001,tp_dst=34368 actions=set_field:10.0.21.34->ip_src,set_field:10.0.0.55->ip_dst,set_field:02:a0:55:15:22:37->eth_src,set_field:00:00:00:00:00:37->eth_dst,output:8
 cookie=0xa00000000a001525, duration=11.018s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.56,nw_dst=10.0.5.13,tp_src=5001,tp_dst=39294 actions=set_field:10.0.21.37->ip_src,set_field:10.0.0.58->ip_dst,set_field:02:a0:55:15:25:30->eth_src,set_field:00:00:00:00:00:3a->eth_dst,output:11
 cookie=0xa00000000a001265, duration=10.918s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.61,nw_dst=10.0.5.19,tp_src=5001,tp_dst=43352 actions=set_field:10.0.18.101->ip_src,set_field:10.0.0.63->ip_dst,set_field:02:a0:55:12:65:77->eth_src,set_field:00:00:00:00:00:3f->eth_dst,output:16
 cookie=0xa00000000a00152e, duration=10.859s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.58,nw_dst=10.0.5.16,tp_src=5001,tp_dst=60748 actions=set_field:10.0.21.46->ip_src,set_field:10.0.0.60->ip_dst,set_field:02:a0:55:15:2e:3b->eth_src,set_field:00:00:00:00:00:3c->eth_dst,output:13
 cookie=0xa00000000a001537, duration=10.721s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.65,nw_dst=10.0.5.25,tp_src=5001,tp_dst=33734 actions=set_field:10.0.21.55->ip_src,set_field:10.0.0.67->ip_dst,set_field:02:a0:55:15:37:22->eth_src,set_field:00:00:00:00:00:43->eth_dst,output:20
 cookie=0xa00000000a001534, duration=10.635s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.63,nw_dst=10.0.5.23,tp_src=5001,tp_dst=60152 actions=set_field:10.0.21.52->ip_src,set_field:10.0.0.65->ip_dst,set_field:02:a0:55:15:34:21->eth_src,set_field:00:00:00:00:00:41->eth_dst,output:18
 cookie=0xa00000000a001535, duration=10.613s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.64,nw_dst=10.0.5.24,tp_src=5001,tp_dst=36364 actions=set_field:10.0.21.53->ip_src,set_field:10.0.0.66->ip_dst,set_field:02:a0:55:15:35:20->eth_src,set_field:00:00:00:00:00:42->eth_dst,output:19
 cookie=0xa00000000a00153d, duration=10.545s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.68,nw_dst=10.0.5.29,tp_src=5001,tp_dst=45372 actions=set_field:10.0.21.61->ip_src,set_field:10.0.0.70->ip_dst,set_field:02:a0:55:15:3d:28->eth_src,set_field:00:00:00:00:00:46->eth_dst,output:23
 cookie=0xa00000000a00153a, duration=10.489s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.66,nw_dst=10.0.5.26,tp_src=5001,tp_dst=44918 actions=set_field:10.0.21.58->ip_src,set_field:10.0.0.68->ip_dst,set_field:02:a0:55:15:3a:2f->eth_src,set_field:00:00:00:00:00:44->eth_dst,output:21
 cookie=0xa00000000a001512, duration=10.432s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.49,nw_dst=10.0.5.6,tp_src=5001,tp_dst=43340 actions=set_field:10.0.21.18->ip_src,set_field:10.0.0.51->ip_dst,set_field:02:a0:55:15:12:07->eth_src,set_field:00:00:00:00:00:33->eth_dst,output:4
 cookie=0xa00000000a001533, duration=10.432s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.60,nw_dst=10.0.5.18,tp_src=5001,tp_dst=47452 actions=set_field:10.0.21.51->ip_src,set_field:10.0.0.62->ip_dst,set_field:02:a0:55:15:33:26->eth_src,set_field:00:00:00:00:00:3e->eth_dst,output:15
 cookie=0xa00000000a000da1, duration=10.393s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.62,nw_dst=10.0.5.22,tp_src=5001,tp_dst=40148 actions=set_field:10.0.13.161->ip_src,set_field:10.0.0.64->ip_dst,set_field:02:a0:55:0d:a1:ac->eth_src,set_field:00:00:00:00:00:40->eth_dst,output:17
 cookie=0xa00000000a00151a, duration=10.360s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.51,nw_dst=10.0.5.8,tp_src=5001,tp_dst=46634 actions=set_field:10.0.21.26->ip_src,set_field:10.0.0.53->ip_dst,set_field:02:a0:55:15:1a:0f->eth_src,set_field:00:00:00:00:00:35->eth_dst,output:6
 cookie=0xa00000000a001523, duration=10.316s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.54,nw_dst=10.0.5.11,tp_src=5001,tp_dst=52294 actions=set_field:10.0.21.35->ip_src,set_field:10.0.0.56->ip_dst,set_field:02:a0:55:15:23:36->eth_src,set_field:00:00:00:00:00:38->eth_dst,output:9
 cookie=0xa00000000a001544, duration=10.241s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.70,nw_dst=10.0.5.31,tp_src=5001,tp_dst=48256 actions=set_field:10.0.21.68->ip_src,set_field:10.0.0.72->ip_dst,set_field:02:a0:55:15:44:51->eth_src,set_field:00:00:00:00:00:48->eth_dst,output:25
 cookie=0xa00000000a00150c, duration=10.241s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.47,nw_dst=10.0.5.3,tp_src=5001,tp_dst=43878 actions=set_field:10.0.21.12->ip_src,set_field:10.0.0.49->ip_dst,set_field:02:a0:55:15:0c:19->eth_src,set_field:00:00:00:00:00:31->eth_dst,output:2
 cookie=0xa00000000a00150e, duration=10.189s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.48,nw_dst=10.0.5.5,tp_src=5001,tp_dst=48730 actions=set_field:10.0.21.14->ip_src,set_field:10.0.0.50->ip_dst,set_field:02:a0:55:15:0e:1b->eth_src,set_field:00:00:00:00:00:32->eth_dst,output:3
 cookie=0xa00000000a00152f, duration=10.189s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.59,nw_dst=10.0.5.17,tp_src=5001,tp_dst=45866 actions=set_field:10.0.21.47->ip_src,set_field:10.0.0.61->ip_dst,set_field:02:a0:55:15:2f:3a->eth_src,set_field:00:00:00:00:00:3d->eth_dst,output:14
 cookie=0xa00000000a00151f, duration=10.189s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.52,nw_dst=10.0.5.9,tp_src=5001,tp_dst=50592 actions=set_field:10.0.21.31->ip_src,set_field:10.0.0.54->ip_dst,set_field:02:a0:55:15:1f:0a->eth_src,set_field:00:00:00:00:00:36->eth_dst,output:7
 cookie=0xa00000000a00153c, duration=10.189s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.67,nw_dst=10.0.5.27,tp_src=5001,tp_dst=38200 actions=set_field:10.0.21.60->ip_src,set_field:10.0.0.69->ip_dst,set_field:02:a0:55:15:3c:29->eth_src,set_field:00:00:00:00:00:45->eth_dst,output:22
 cookie=0xa00000000a001519, duration=10.161s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.50,nw_dst=10.0.5.7,tp_src=5001,tp_dst=57954 actions=set_field:10.0.21.25->ip_src,set_field:10.0.0.52->ip_dst,set_field:02:a0:55:15:19:0c->eth_src,set_field:00:00:00:00:00:34->eth_dst,output:5
 cookie=0xa00000000a001542, duration=10.073s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.69,nw_dst=10.0.5.30,tp_src=5001,tp_dst=39396 actions=set_field:10.0.21.66->ip_src,set_field:10.0.0.71->ip_dst,set_field:02:a0:55:15:42:57->eth_src,set_field:00:00:00:00:00:47->eth_dst,output:24
 cookie=0xa00000000a001524, duration=10.073s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.55,nw_dst=10.0.5.12,tp_src=5001,tp_dst=41994 actions=set_field:10.0.21.36->ip_src,set_field:10.0.0.57->ip_dst,set_field:02:a0:55:15:24:31->eth_src,set_field:00:00:00:00:00:39->eth_dst,output:10
 cookie=0xa00000000a001528, duration=10.033s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.57,nw_dst=10.0.5.14,tp_src=5001,tp_dst=55548 actions=set_field:10.0.21.40->ip_src,set_field:10.0.0.59->ip_dst,set_field:02:a0:55:15:28:3d->eth_src,set_field:00:00:00:00:00:3b->eth_dst,output:12
 cookie=0xa00000000a001522, duration=9.948s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.53,nw_dst=10.0.5.10,tp_src=5001,tp_dst=34370 actions=set_field:10.0.21.34->ip_src,set_field:10.0.0.55->ip_dst,set_field:02:a0:55:15:22:37->eth_src,set_field:00:00:00:00:00:37->eth_dst,output:8
 cookie=0xa00000000a001525, duration=9.948s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.56,nw_dst=10.0.5.13,tp_src=5001,tp_dst=39310 actions=set_field:10.0.21.37->ip_src,set_field:10.0.0.58->ip_dst,set_field:02:a0:55:15:25:30->eth_src,set_field:00:00:00:00:00:3a->eth_dst,output:11
 cookie=0xa00000000a001265, duration=9.806s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.61,nw_dst=10.0.5.19,tp_src=5001,tp_dst=43358 actions=set_field:10.0.18.101->ip_src,set_field:10.0.0.63->ip_dst,set_field:02:a0:55:12:65:77->eth_src,set_field:00:00:00:00:00:3f->eth_dst,output:16
 cookie=0xa00000000a00152e, duration=9.570s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.58,nw_dst=10.0.5.16,tp_src=5001,tp_dst=60752 actions=set_field:10.0.21.46->ip_src,set_field:10.0.0.60->ip_dst,set_field:02:a0:55:15:2e:3b->eth_src,set_field:00:00:00:00:00:3c->eth_dst,output:13
 cookie=0xa00000000a001535, duration=9.330s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.64,nw_dst=10.0.5.24,tp_src=5001,tp_dst=36374 actions=set_field:10.0.21.53->ip_src,set_field:10.0.0.66->ip_dst,set_field:02:a0:55:15:35:20->eth_src,set_field:00:00:00:00:00:42->eth_dst,output:19
 cookie=0xa00000000a001537, duration=9.281s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.65,nw_dst=10.0.5.25,tp_src=5001,tp_dst=33748 actions=set_field:10.0.21.55->ip_src,set_field:10.0.0.67->ip_dst,set_field:02:a0:55:15:37:22->eth_src,set_field:00:00:00:00:00:43->eth_dst,output:20
 cookie=0xa00000000a00153a, duration=9.261s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.66,nw_dst=10.0.5.26,tp_src=5001,tp_dst=44930 actions=set_field:10.0.21.58->ip_src,set_field:10.0.0.68->ip_dst,set_field:02:a0:55:15:3a:2f->eth_src,set_field:00:00:00:00:00:44->eth_dst,output:21
 cookie=0xa00000000a001523, duration=9.154s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.54,nw_dst=10.0.5.11,tp_src=5001,tp_dst=52296 actions=set_field:10.0.21.35->ip_src,set_field:10.0.0.56->ip_dst,set_field:02:a0:55:15:23:36->eth_src,set_field:00:00:00:00:00:38->eth_dst,output:9
 cookie=0xa00000000a001534, duration=9.154s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.63,nw_dst=10.0.5.23,tp_src=5001,tp_dst=60168 actions=set_field:10.0.21.52->ip_src,set_field:10.0.0.65->ip_dst,set_field:02:a0:55:15:34:21->eth_src,set_field:00:00:00:00:00:41->eth_dst,output:18
 cookie=0xa00000000a00153d, duration=9.119s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.68,nw_dst=10.0.5.29,tp_src=5001,tp_dst=45382 actions=set_field:10.0.21.61->ip_src,set_field:10.0.0.70->ip_dst,set_field:02:a0:55:15:3d:28->eth_src,set_field:00:00:00:00:00:46->eth_dst,output:23
 cookie=0xa00000000a00151f, duration=9.025s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.52,nw_dst=10.0.5.9,tp_src=5001,tp_dst=50600 actions=set_field:10.0.21.31->ip_src,set_field:10.0.0.54->ip_dst,set_field:02:a0:55:15:1f:0a->eth_src,set_field:00:00:00:00:00:36->eth_dst,output:7
 cookie=0xa00000000a00151a, duration=9.025s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.51,nw_dst=10.0.5.8,tp_src=5001,tp_dst=46636 actions=set_field:10.0.21.26->ip_src,set_field:10.0.0.53->ip_dst,set_field:02:a0:55:15:1a:0f->eth_src,set_field:00:00:00:00:00:35->eth_dst,output:6
 cookie=0xa00000000a001533, duration=9s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.60,nw_dst=10.0.5.18,tp_src=5001,tp_dst=47464 actions=set_field:10.0.21.51->ip_src,set_field:10.0.0.62->ip_dst,set_field:02:a0:55:15:33:26->eth_src,set_field:00:00:00:00:00:3e->eth_dst,output:15
 cookie=0xa00000000a001512, duration=8.991s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.49,nw_dst=10.0.5.6,tp_src=5001,tp_dst=43356 actions=set_field:10.0.21.18->ip_src,set_field:10.0.0.51->ip_dst,set_field:02:a0:55:15:12:07->eth_src,set_field:00:00:00:00:00:33->eth_dst,output:4
 cookie=0xa00000000a000da1, duration=8.948s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.62,nw_dst=10.0.5.22,tp_src=5001,tp_dst=40152 actions=set_field:10.0.13.161->ip_src,set_field:10.0.0.64->ip_dst,set_field:02:a0:55:0d:a1:ac->eth_src,set_field:00:00:00:00:00:40->eth_dst,output:17
 cookie=0xa00000000a001542, duration=8.905s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.69,nw_dst=10.0.5.30,tp_src=5001,tp_dst=39402 actions=set_field:10.0.21.66->ip_src,set_field:10.0.0.71->ip_dst,set_field:02:a0:55:15:42:57->eth_src,set_field:00:00:00:00:00:47->eth_dst,output:24
 cookie=0xa00000000a00152f, duration=8.883s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.59,nw_dst=10.0.5.17,tp_src=5001,tp_dst=45876 actions=set_field:10.0.21.47->ip_src,set_field:10.0.0.61->ip_dst,set_field:02:a0:55:15:2f:3a->eth_src,set_field:00:00:00:00:00:3d->eth_dst,output:14
 cookie=0xa00000000a001524, duration=8.831s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.55,nw_dst=10.0.5.12,tp_src=5001,tp_dst=42002 actions=set_field:10.0.21.36->ip_src,set_field:10.0.0.57->ip_dst,set_field:02:a0:55:15:24:31->eth_src,set_field:00:00:00:00:00:39->eth_dst,output:10
 cookie=0xa00000000a001522, duration=8.789s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.53,nw_dst=10.0.5.10,tp_src=5001,tp_dst=34372 actions=set_field:10.0.21.34->ip_src,set_field:10.0.0.55->ip_dst,set_field:02:a0:55:15:22:37->eth_src,set_field:00:00:00:00:00:37->eth_dst,output:8
 cookie=0xa00000000a00153c, duration=8.748s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.67,nw_dst=10.0.5.27,tp_src=5001,tp_dst=38208 actions=set_field:10.0.21.60->ip_src,set_field:10.0.0.69->ip_dst,set_field:02:a0:55:15:3c:29->eth_src,set_field:00:00:00:00:00:45->eth_dst,output:22
 cookie=0xa00000000a001525, duration=8.713s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.56,nw_dst=10.0.5.13,tp_src=5001,tp_dst=39324 actions=set_field:10.0.21.37->ip_src,set_field:10.0.0.58->ip_dst,set_field:02:a0:55:15:25:30->eth_src,set_field:00:00:00:00:00:3a->eth_dst,output:11
 cookie=0xa00000000a001519, duration=8.699s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.50,nw_dst=10.0.5.7,tp_src=5001,tp_dst=57962 actions=set_field:10.0.21.25->ip_src,set_field:10.0.0.52->ip_dst,set_field:02:a0:55:15:19:0c->eth_src,set_field:00:00:00:00:00:34->eth_dst,output:5
 cookie=0xa00000000a001528, duration=8.699s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.57,nw_dst=10.0.5.14,tp_src=5001,tp_dst=55558 actions=set_field:10.0.21.40->ip_src,set_field:10.0.0.59->ip_dst,set_field:02:a0:55:15:28:3d->eth_src,set_field:00:00:00:00:00:3b->eth_dst,output:12
 cookie=0xa00000000a00150e, duration=8.682s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.48,nw_dst=10.0.5.5,tp_src=5001,tp_dst=48736 actions=set_field:10.0.21.14->ip_src,set_field:10.0.0.50->ip_dst,set_field:02:a0:55:15:0e:1b->eth_src,set_field:00:00:00:00:00:32->eth_dst,output:3
 cookie=0xa00000000a001544, duration=8.628s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.70,nw_dst=10.0.5.31,tp_src=5001,tp_dst=48272 actions=set_field:10.0.21.68->ip_src,set_field:10.0.0.72->ip_dst,set_field:02:a0:55:15:44:51->eth_src,set_field:00:00:00:00:00:48->eth_dst,output:25
 cookie=0xa00000000a00150c, duration=8.593s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.47,nw_dst=10.0.5.3,tp_src=5001,tp_dst=43890 actions=set_field:10.0.21.12->ip_src,set_field:10.0.0.49->ip_dst,set_field:02:a0:55:15:0c:19->eth_src,set_field:00:00:00:00:00:31->eth_dst,output:2
 cookie=0xa00000000a001265, duration=8.453s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.61,nw_dst=10.0.5.19,tp_src=5001,tp_dst=43374 actions=set_field:10.0.18.101->ip_src,set_field:10.0.0.63->ip_dst,set_field:02:a0:55:12:65:77->eth_src,set_field:00:00:00:00:00:3f->eth_dst,output:16
 cookie=0xa00000000a00152e, duration=8.321s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.58,nw_dst=10.0.5.16,tp_src=5001,tp_dst=60768 actions=set_field:10.0.21.46->ip_src,set_field:10.0.0.60->ip_dst,set_field:02:a0:55:15:2e:3b->eth_src,set_field:00:00:00:00:00:3c->eth_dst,output:13
 cookie=0xa00000000a001535, duration=8.242s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.64,nw_dst=10.0.5.24,tp_src=5001,tp_dst=36388 actions=set_field:10.0.21.53->ip_src,set_field:10.0.0.66->ip_dst,set_field:02:a0:55:15:35:20->eth_src,set_field:00:00:00:00:00:42->eth_dst,output:19
 cookie=0xa00000000a001537, duration=8.146s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.65,nw_dst=10.0.5.25,tp_src=5001,tp_dst=33760 actions=set_field:10.0.21.55->ip_src,set_field:10.0.0.67->ip_dst,set_field:02:a0:55:15:37:22->eth_src,set_field:00:00:00:00:00:43->eth_dst,output:20
 cookie=0xa00000000a00153a, duration=8.084s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.66,nw_dst=10.0.5.26,tp_src=5001,tp_dst=44938 actions=set_field:10.0.21.58->ip_src,set_field:10.0.0.68->ip_dst,set_field:02:a0:55:15:3a:2f->eth_src,set_field:00:00:00:00:00:44->eth_dst,output:21
 cookie=0xa00000000a001523, duration=8.013s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.54,nw_dst=10.0.5.11,tp_src=5001,tp_dst=52310 actions=set_field:10.0.21.35->ip_src,set_field:10.0.0.56->ip_dst,set_field:02:a0:55:15:23:36->eth_src,set_field:00:00:00:00:00:38->eth_dst,output:9
 cookie=0xa00000000a001534, duration=7.950s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.63,nw_dst=10.0.5.23,tp_src=5001,tp_dst=60174 actions=set_field:10.0.21.52->ip_src,set_field:10.0.0.65->ip_dst,set_field:02:a0:55:15:34:21->eth_src,set_field:00:00:00:00:00:41->eth_dst,output:18
 cookie=0xa00000000a000da1, duration=7.905s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.62,nw_dst=10.0.5.22,tp_src=5001,tp_dst=40160 actions=set_field:10.0.13.161->ip_src,set_field:10.0.0.64->ip_dst,set_field:02:a0:55:0d:a1:ac->eth_src,set_field:00:00:00:00:00:40->eth_dst,output:17
 cookie=0xa00000000a00153d, duration=7.882s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.68,nw_dst=10.0.5.29,tp_src=5001,tp_dst=45390 actions=set_field:10.0.21.61->ip_src,set_field:10.0.0.70->ip_dst,set_field:02:a0:55:15:3d:28->eth_src,set_field:00:00:00:00:00:46->eth_dst,output:23
 cookie=0xa00000000a001512, duration=7.882s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.49,nw_dst=10.0.5.6,tp_src=5001,tp_dst=43366 actions=set_field:10.0.21.18->ip_src,set_field:10.0.0.51->ip_dst,set_field:02:a0:55:15:12:07->eth_src,set_field:00:00:00:00:00:33->eth_dst,output:4
 cookie=0xa00000000a00151f, duration=7.845s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.52,nw_dst=10.0.5.9,tp_src=5001,tp_dst=50608 actions=set_field:10.0.21.31->ip_src,set_field:10.0.0.54->ip_dst,set_field:02:a0:55:15:1f:0a->eth_src,set_field:00:00:00:00:00:36->eth_dst,output:7
 cookie=0xa00000000a00151a, duration=7.816s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.51,nw_dst=10.0.5.8,tp_src=5001,tp_dst=46638 actions=set_field:10.0.21.26->ip_src,set_field:10.0.0.53->ip_dst,set_field:02:a0:55:15:1a:0f->eth_src,set_field:00:00:00:00:00:35->eth_dst,output:6
 cookie=0xa00000000a001542, duration=7.816s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.69,nw_dst=10.0.5.30,tp_src=5001,tp_dst=39416 actions=set_field:10.0.21.66->ip_src,set_field:10.0.0.71->ip_dst,set_field:02:a0:55:15:42:57->eth_src,set_field:00:00:00:00:00:47->eth_dst,output:24
 cookie=0xa00000000a00152f, duration=7.767s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.59,nw_dst=10.0.5.17,tp_src=5001,tp_dst=45888 actions=set_field:10.0.21.47->ip_src,set_field:10.0.0.61->ip_dst,set_field:02:a0:55:15:2f:3a->eth_src,set_field:00:00:00:00:00:3d->eth_dst,output:14
 cookie=0xa00000000a001533, duration=7.767s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.60,nw_dst=10.0.5.18,tp_src=5001,tp_dst=47472 actions=set_field:10.0.21.51->ip_src,set_field:10.0.0.62->ip_dst,set_field:02:a0:55:15:33:26->eth_src,set_field:00:00:00:00:00:3e->eth_dst,output:15
 cookie=0xa00000000a001524, duration=7.663s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.55,nw_dst=10.0.5.12,tp_src=5001,tp_dst=42018 actions=set_field:10.0.21.36->ip_src,set_field:10.0.0.57->ip_dst,set_field:02:a0:55:15:24:31->eth_src,set_field:00:00:00:00:00:39->eth_dst,output:10
 cookie=0xa00000000a001522, duration=7.619s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.53,nw_dst=10.0.5.10,tp_src=5001,tp_dst=34376 actions=set_field:10.0.21.34->ip_src,set_field:10.0.0.55->ip_dst,set_field:02:a0:55:15:22:37->eth_src,set_field:00:00:00:00:00:37->eth_dst,output:8
 cookie=0xa00000000a001519, duration=7.619s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,nw_src=10.0.1.50,nw_dst=10.0.5.7,tp_src=5001,tp_dst=57978 actions=set_field:10.0.21.25->ip_src,set_field:10.0.0.52->ip_dst,set_field:02:a0:55:15:19:0c->eth_src,set_field:00:00:00:00:00:34->eth_dst,output:5
