=== OVS Snapshot: post_tcp @ 2026-04-20T00:33:39,234978811-07:00 ===
--- agg1 ---
OFPST_FLOW reply (OF1.3) (xid=0x2): flags=[more]
 cookie=0x0, duration=132.856s, table=0, n_packets=177531, n_bytes=8270789630, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.1.3,tp_src=50882,tp_dst=5001 actions=set_field:00:00:00:00:01:01->eth_dst,output:12
 cookie=0x0, duration=132.830s, table=0, n_packets=90819, n_bytes=5995190, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.1.3,nw_dst=10.0.0.5,tp_src=5001,tp_dst=50882 actions=set_field:00:00:00:00:00:05->eth_dst,output:2
 cookie=0x0, duration=132.811s, table=0, n_packets=153418, n_bytes=7238932620, idle_timeout=15, priority=100,tcp,in_port=10,nw_src=10.0.0.194,nw_dst=10.0.1.192,tp_src=54092,tp_dst=5001 actions=set_field:00:00:00:00:01:be->eth_dst,output:20
 cookie=0x0, duration=132.811s, table=0, n_packets=61754, n_bytes=4088152, idle_timeout=15, priority=100,tcp,in_port=20,nw_src=10.0.1.192,nw_dst=10.0.0.194,tp_src=5001,tp_dst=54092 actions=set_field:00:00:00:00:00:c2->eth_dst,output:10
 cookie=0x0, duration=132.811s, table=0, n_packets=194528, n_bytes=8714143328, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.9,nw_dst=10.0.1.7,tp_src=47538,tp_dst=5001 actions=set_field:00:00:00:00:01:05->eth_dst,output:12
 cookie=0x0, duration=132.796s, table=0, n_packets=116997, n_bytes=7724750, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.1.7,nw_dst=10.0.0.9,tp_src=5001,tp_dst=47538 actions=set_field:00:00:00:00:00:09->eth_dst,output:2
 cookie=0x0, duration=132.776s, table=0, n_packets=192542, n_bytes=8603071212, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.7,nw_dst=10.0.1.5,tp_src=32918,tp_dst=5001 actions=set_field:00:00:00:00:01:03->eth_dst,output:12
 cookie=0x0, duration=132.776s, table=0, n_packets=110080, n_bytes=7278316, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.1.5,nw_dst=10.0.0.7,tp_src=5001,tp_dst=32918 actions=set_field:00:00:00:00:00:07->eth_dst,output:2
 cookie=0x0, duration=132.776s, table=0, n_packets=175072, n_bytes=7905266456, idle_timeout=15, priority=100,tcp,in_port=8,nw_src=10.0.0.145,nw_dst=10.0.1.143,tp_src=53586,tp_dst=5001 actions=set_field:00:00:00:00:01:8d->eth_dst,output:18
 cookie=0x0, duration=132.776s, table=0, n_packets=94708, n_bytes=6268308, idle_timeout=15, priority=100,tcp,in_port=18,nw_src=10.0.1.143,nw_dst=10.0.0.145,tp_src=5001,tp_dst=53586 actions=set_field:00:00:00:00:00:91->eth_dst,output:8
 cookie=0x0, duration=132.776s, table=0, n_packets=160506, n_bytes=7148094692, idle_timeout=15, priority=100,tcp,in_port=3,nw_src=10.0.0.46,nw_dst=10.0.1.44,tp_src=52486,tp_dst=5001 actions=set_field:00:00:00:00:01:2a->eth_dst,output:14
 cookie=0x0, duration=132.776s, table=0, n_packets=74706, n_bytes=4957784, idle_timeout=15, priority=100,tcp,in_port=14,nw_src=10.0.1.44,nw_dst=10.0.0.46,tp_src=5001,tp_dst=52486 actions=set_field:00:00:00:00:00:2e->eth_dst,output:3
 cookie=0x0, duration=132.776s, table=0, n_packets=206997, n_bytes=9117863986, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.8,nw_dst=10.0.1.6,tp_src=59512,tp_dst=5001 actions=set_field:00:00:00:00:01:04->eth_dst,output:12
 cookie=0x0, duration=132.758s, table=0, n_packets=124613, n_bytes=8257550, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.1.6,nw_dst=10.0.0.8,tp_src=5001,tp_dst=59512 actions=set_field:00:00:00:00:00:08->eth_dst,output:2
 cookie=0x0, duration=132.757s, table=0, n_packets=187950, n_bytes=8216547372, idle_timeout=15, priority=100,tcp,in_port=10,nw_src=10.0.0.209,nw_dst=10.0.1.207,tp_src=53806,tp_dst=5001 actions=set_field:00:00:00:00:01:cd->eth_dst,output:21
 cookie=0x0, duration=132.757s, table=0, n_packets=107893, n_bytes=7152710, idle_timeout=15, priority=100,tcp,in_port=21,nw_src=10.0.1.207,nw_dst=10.0.0.209,tp_src=5001,tp_dst=53806 actions=set_field:00:00:00:00:00:d1->eth_dst,output:10
 cookie=0x0, duration=132.737s, table=0, n_packets=156297, n_bytes=7303734314, idle_timeout=15, priority=100,tcp,in_port=5,nw_src=10.0.0.75,nw_dst=10.0.1.73,tp_src=49786,tp_dst=5001 actions=set_field:00:00:00:00:01:47->eth_dst,output:15
 cookie=0x0, duration=132.715s, table=0, n_packets=66088, n_bytes=4386476, idle_timeout=15, priority=100,tcp,in_port=15,nw_src=10.0.1.73,nw_dst=10.0.0.75,tp_src=5001,tp_dst=49786 actions=set_field:00:00:00:00:00:4b->eth_dst,output:5
 cookie=0x0, duration=132.689s, table=0, n_packets=171179, n_bytes=7743376206, idle_timeout=15, priority=100,tcp,in_port=8,nw_src=10.0.0.155,nw_dst=10.0.1.153,tp_src=47404,tp_dst=5001 actions=set_field:00:00:00:00:01:97->eth_dst,output:18
 cookie=0x0, duration=132.689s, table=0, n_packets=90931, n_bytes=6058546, idle_timeout=15, priority=100,tcp,in_port=18,nw_src=10.0.1.153,nw_dst=10.0.0.155,tp_src=5001,tp_dst=47404 actions=set_field:00:00:00:00:00:9b->eth_dst,output:8
 cookie=0x0, duration=132.689s, table=0, n_packets=153306, n_bytes=6944035356, idle_timeout=15, priority=100,tcp,in_port=10,nw_src=10.0.0.216,nw_dst=10.0.1.214,tp_src=50030,tp_dst=5001 actions=set_field:00:00:00:00:01:d4->eth_dst,output:21
 cookie=0x0, duration=132.689s, table=0, n_packets=72225, n_bytes=4798258, idle_timeout=15, priority=100,tcp,in_port=21,nw_src=10.0.1.214,nw_dst=10.0.0.216,tp_src=5001,tp_dst=50030 actions=set_field:00:00:00:00:00:d8->eth_dst,output:10
 cookie=0x0, duration=132.689s, table=0, n_packets=182379, n_bytes=7919595342, idle_timeout=15, priority=100,tcp,in_port=7,nw_src=10.0.0.139,nw_dst=10.0.1.137,tp_src=34414,tp_dst=5001 actions=set_field:00:00:00:00:01:87->eth_dst,output:18
 cookie=0x0, duration=132.689s, table=0, n_packets=101421, n_bytes=6740962, idle_timeout=15, priority=100,tcp,in_port=18,nw_src=10.0.1.137,nw_dst=10.0.0.139,tp_src=5001,tp_dst=34414 actions=set_field:00:00:00:00:00:8b->eth_dst,output:7
 cookie=0x0, duration=132.689s, table=0, n_packets=185909, n_bytes=8228567842, idle_timeout=15, priority=100,tcp,in_port=8,nw_src=10.0.0.149,nw_dst=10.0.1.147,tp_src=36660,tp_dst=5001 actions=set_field:00:00:00:00:01:91->eth_dst,output:18
 cookie=0x0, duration=132.689s, table=0, n_packets=102249, n_bytes=6815558, idle_timeout=15, priority=100,tcp,in_port=18,nw_src=10.0.1.147,nw_dst=10.0.0.149,tp_src=5001,tp_dst=36660 actions=set_field:00:00:00:00:00:95->eth_dst,output:8
 cookie=0x0, duration=132.667s, table=0, n_packets=169822, n_bytes=7517203372, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.0.245,nw_dst=10.0.1.243,tp_src=32796,tp_dst=5001 actions=set_field:00:00:00:00:01:f1->eth_dst,output:22
 cookie=0x0, duration=132.667s, table=0, n_packets=88694, n_bytes=5916064, idle_timeout=15, priority=100,tcp,in_port=22,nw_src=10.0.1.243,nw_dst=10.0.0.245,tp_src=5001,tp_dst=32796 actions=set_field:00:00:00:00:00:f5->eth_dst,output:12
 cookie=0x0, duration=132.667s, table=0, n_packets=188179, n_bytes=8189749766, idle_timeout=15, priority=100,tcp,in_port=7,nw_src=10.0.0.134,nw_dst=10.0.1.132,tp_src=35230,tp_dst=5001 actions=set_field:00:00:00:00:01:82->eth_dst,output:18
 cookie=0x0, duration=132.667s, table=0, n_packets=104877, n_bytes=6960002, idle_timeout=15, priority=100,tcp,in_port=18,nw_src=10.0.1.132,nw_dst=10.0.0.134,tp_src=5001,tp_dst=35230 actions=set_field:00:00:00:00:00:86->eth_dst,output:7
 cookie=0x0, duration=132.667s, table=0, n_packets=158929, n_bytes=7144168034, idle_timeout=15, priority=100,tcp,in_port=8,nw_src=10.0.0.165,nw_dst=10.0.1.163,tp_src=38030,tp_dst=5001 actions=set_field:00:00:00:00:01:a1->eth_dst,output:19
 cookie=0x0, duration=132.667s, table=0, n_packets=77712, n_bytes=5148864, idle_timeout=15, priority=100,tcp,in_port=19,nw_src=10.0.1.163,nw_dst=10.0.0.165,tp_src=5001,tp_dst=38030 actions=set_field:00:00:00:00:00:a5->eth_dst,output:8
 cookie=0x0, duration=132.667s, table=0, n_packets=161757, n_bytes=7419847034, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.0.244,nw_dst=10.0.1.242,tp_src=34468,tp_dst=5001 actions=set_field:00:00:00:00:01:f0->eth_dst,output:22
 cookie=0x0, duration=132.667s, table=0, n_packets=71119, n_bytes=4747430, idle_timeout=15, priority=100,tcp,in_port=22,nw_src=10.0.1.242,nw_dst=10.0.0.244,tp_src=5001,tp_dst=34468 actions=set_field:00:00:00:00:00:f4->eth_dst,output:12
 cookie=0x0, duration=132.647s, table=0, n_packets=191547, n_bytes=8446342606, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.0.242,nw_dst=10.0.1.240,tp_src=41334,tp_dst=5001 actions=set_field:00:00:00:00:01:ee->eth_dst,output:22
 cookie=0x0, duration=132.647s, table=0, n_packets=118645, n_bytes=7915898, idle_timeout=15, priority=100,tcp,in_port=22,nw_src=10.0.1.240,nw_dst=10.0.0.242,tp_src=5001,tp_dst=41334 actions=set_field:00:00:00:00:00:f2->eth_dst,output:12
 cookie=0x0, duration=132.546s, table=0, n_packets=171226, n_bytes=7797097196, idle_timeout=15, priority=100,tcp,in_port=10,nw_src=10.0.0.211,nw_dst=10.0.1.209,tp_src=50732,tp_dst=5001 actions=set_field:00:00:00:00:01:cf->eth_dst,output:21
 cookie=0x0, duration=132.546s, table=0, n_packets=95967, n_bytes=6334562, idle_timeout=15, priority=100,tcp,in_port=21,nw_src=10.0.1.209,nw_dst=10.0.0.211,tp_src=5001,tp_dst=50732 actions=set_field:00:00:00:00:00:d3->eth_dst,output:10
 cookie=0x0, duration=132.546s, table=0, n_packets=185592, n_bytes=8409175184, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.0.250,nw_dst=10.0.1.248,tp_src=53486,tp_dst=5001 actions=set_field:00:00:00:00:01:f6->eth_dst,output:22
 cookie=0x0, duration=132.524s, table=0, n_packets=107103, n_bytes=7072882, idle_timeout=15, priority=100,tcp,in_port=22,nw_src=10.0.1.248,nw_dst=10.0.0.250,tp_src=5001,tp_dst=53486 actions=set_field:00:00:00:00:00:fa->eth_dst,output:12
 cookie=0x0, duration=132.500s, table=0, n_packets=136550, n_bytes=6311842036, idle_timeout=15, priority=100,tcp,in_port=5,nw_src=10.0.0.79,nw_dst=10.0.1.77,tp_src=49914,tp_dst=5001 actions=set_field:00:00:00:00:01:4b->eth_dst,output:15
 cookie=0x0, duration=132.500s, table=0, n_packets=46240, n_bytes=3077552, idle_timeout=15, priority=100,tcp,in_port=15,nw_src=10.0.1.77,nw_dst=10.0.0.79,tp_src=5001,tp_dst=49914 actions=set_field:00:00:00:00:00:4f->eth_dst,output:5
 cookie=0x0, duration=132.500s, table=0, n_packets=177996, n_bytes=7739615920, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.0.243,nw_dst=10.0.1.241,tp_src=53744,tp_dst=5001 actions=set_field:00:00:00:00:01:ef->eth_dst,output:22
 cookie=0x0, duration=132.500s, table=0, n_packets=87235, n_bytes=5783982, idle_timeout=15, priority=100,tcp,in_port=22,nw_src=10.0.1.241,nw_dst=10.0.0.243,tp_src=5001,tp_dst=53744 actions=set_field:00:00:00:00:00:f3->eth_dst,output:12
 cookie=0x0, duration=132.476s, table=0, n_packets=162935, n_bytes=7659770102, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.0.251,nw_dst=10.0.1.249,tp_src=33992,tp_dst=5001 actions=set_field:00:00:00:00:01:f7->eth_dst,output:22
 cookie=0x0, duration=132.476s, table=0, n_packets=72965, n_bytes=4819554, idle_timeout=15, priority=100,tcp,in_port=22,nw_src=10.0.1.249,nw_dst=10.0.0.251,tp_src=5001,tp_dst=33992 actions=set_field:00:00:00:00:00:fb->eth_dst,output:12
 cookie=0x0, duration=132.475s, table=0, n_packets=156875, n_bytes=7049951198, idle_timeout=15, priority=100,tcp,in_port=10,nw_src=10.0.0.206,nw_dst=10.0.1.204,tp_src=54868,tp_dst=5001 actions=set_field:00:00:00:00:01:ca->eth_dst,output:21
 cookie=0x0, duration=132.475s, table=0, n_packets=71514, n_bytes=4782360, idle_timeout=15, priority=100,tcp,in_port=21,nw_src=10.0.1.204,nw_dst=10.0.0.206,tp_src=5001,tp_dst=54868 actions=set_field:00:00:00:00:00:ce->eth_dst,output:10
 cookie=0x0, duration=132.432s, table=0, n_packets=173744, n_bytes=7552578400, idle_timeout=15, priority=100,tcp,in_port=11,nw_src=10.0.0.231,nw_dst=10.0.1.229,tp_src=51456,tp_dst=5001 actions=set_field:00:00:00:00:01:e3->eth_dst,output:22
 cookie=0x0, duration=132.432s, table=0, n_packets=94828, n_bytes=6302880, idle_timeout=15, priority=100,tcp,in_port=22,nw_src=10.0.1.229,nw_dst=10.0.0.231,tp_src=5001,tp_dst=51456 actions=set_field:00:00:00:00:00:e7->eth_dst,output:11
 cookie=0x0, duration=132.432s, table=0, n_packets=183866, n_bytes=7993277116, idle_timeout=15, priority=100,tcp,in_port=11,nw_src=10.0.0.235,nw_dst=10.0.1.233,tp_src=54914,tp_dst=5001 actions=set_field:00:00:00:00:01:e7->eth_dst,output:22
 cookie=0x0, duration=132.432s, table=0, n_packets=104516, n_bytes=6957232, idle_timeout=15, priority=100,tcp,in_port=22,nw_src=10.0.1.233,nw_dst=10.0.0.235,tp_src=5001,tp_dst=54914 actions=set_field:00:00:00:00:00:eb->eth_dst,output:11
 cookie=0x0, duration=131.544s, table=0, n_packets=173513, n_bytes=7868649970, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.1.2,tp_src=54366,tp_dst=5001 actions=set_field:00:00:00:00:01:00->eth_dst,output:12
