=== OVS Snapshot: post_churn @ 2026-04-19T01:05:44,718436696-07:00 ===
--- agg1 ---
OFPST_FLOW reply (OF1.3) (xid=0x2):
 cookie=0x0, duration=7113.479s, table=0, n_packets=7614262, n_bytes=9972393130, send_flow_rem priority=0 actions=CONTROLLER:65535
agg1 flow_count=1
--- core1 ---
OFPST_FLOW reply (OF1.3) (xid=0x2):
 cookie=0x0, duration=7113.486s, table=0, n_packets=251550, n_bytes=17903123, send_flow_rem priority=0 actions=CONTROLLER:65535
core1 flow_count=1
--- edge1 ---
OFPST_FLOW reply (OF1.3) (xid=0x2): flags=[more]
 cookie=0xa00000000a001554, duration=9.503s, table=0, n_packets=4, n_bytes=296, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=15,nw_src=10.0.1.216,nw_dst=10.0.16.244,tp_src=5001,tp_dst=42308 actions=set_field:10.0.21.84->ip_src,set_field:10.0.0.218->ip_dst,set_field:02:a0:55:15:54:41->eth_src,set_field:00:00:00:00:00:da->eth_dst,output:1
 cookie=0xa00000000a0007d2, duration=9.432s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=22,nw_src=10.0.1.223,nw_dst=10.0.18.47,tp_src=5001,tp_dst=53336 actions=set_field:10.0.7.210->ip_src,set_field:10.0.0.225->ip_dst,set_field:02:a0:55:07:d2:d5->eth_src,set_field:00:00:00:00:00:e1->eth_dst,output:1
 cookie=0xa00000000a0005db, duration=9.277s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=17,nw_src=10.0.1.218,nw_dst=10.0.21.22,tp_src=5001,tp_dst=38078 actions=set_field:10.0.5.219->ip_src,set_field:10.0.0.220->ip_dst,set_field:02:a0:55:05:db:de->eth_src,set_field:00:00:00:00:00:dc->eth_dst,output:1
 cookie=0xa00000000a0006ef, duration=9.159s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=3,nw_src=10.0.1.204,nw_dst=10.0.17.239,tp_src=5001,tp_dst=33396 actions=set_field:10.0.6.239->ip_src,set_field:10.0.0.206->ip_dst,set_field:02:a0:55:06:ef:e9->eth_src,set_field:00:00:00:00:00:ce->eth_dst,output:1
 cookie=0xa00000000a0007a4, duration=8.883s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=21,nw_src=10.0.1.222,nw_dst=10.0.18.46,tp_src=5001,tp_dst=36372 actions=set_field:10.0.7.164->ip_src,set_field:10.0.0.224->ip_dst,set_field:02:a0:55:07:a4:a3->eth_src,set_field:00:00:00:00:00:e0->eth_dst,output:1
 cookie=0xa00000000a0003b8, duration=8.678s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=7,nw_src=10.0.1.208,nw_dst=10.0.5.161,tp_src=5001,tp_dst=56352 actions=set_field:10.0.3.184->ip_src,set_field:10.0.0.210->ip_dst,set_field:02:a0:55:03:b8:bb->eth_src,set_field:00:00:00:00:00:d2->eth_dst,output:1
 cookie=0xa00000000a0006fa, duration=8.678s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=4,nw_src=10.0.1.205,nw_dst=10.0.18.13,tp_src=5001,tp_dst=35150 actions=set_field:10.0.6.250->ip_src,set_field:10.0.0.207->ip_dst,set_field:02:a0:55:06:fa:fc->eth_src,set_field:00:00:00:00:00:cf->eth_dst,output:1
 cookie=0xa00000000a0003d6, duration=8.678s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=8,nw_src=10.0.1.209,nw_dst=10.0.22.123,tp_src=5001,tp_dst=41398 actions=set_field:10.0.3.214->ip_src,set_field:10.0.0.211->ip_dst,set_field:02:a0:55:03:d6:d5->eth_src,set_field:00:00:00:00:00:d3->eth_dst,output:1
 cookie=0xa00000000a00152d, duration=8.678s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=13,nw_src=10.0.1.214,nw_dst=10.0.12.171,tp_src=5001,tp_dst=43802 actions=set_field:10.0.21.45->ip_src,set_field:10.0.0.216->ip_dst,set_field:02:a0:55:15:2d:38->eth_src,set_field:00:00:00:00:00:d8->eth_dst,output:1
 cookie=0xa00000000a000773, duration=8.440s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=9,nw_src=10.0.1.210,nw_dst=10.0.4.42,tp_src=5001,tp_dst=41854 actions=set_field:10.0.7.115->ip_src,set_field:10.0.0.212->ip_dst,set_field:02:a0:55:07:73:74->eth_src,set_field:00:00:00:00:00:d4->eth_dst,output:1
 cookie=0xa00000000a00071b, duration=8.075s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=5,nw_src=10.0.1.206,nw_dst=10.0.18.15,tp_src=5001,tp_dst=48882 actions=set_field:10.0.7.27->ip_src,set_field:10.0.0.208->ip_dst,set_field:02:a0:55:07:1b:1c->eth_src,set_field:00:00:00:00:00:d0->eth_dst,output:1
 cookie=0xa00000000a0003c7, duration=8.031s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=16,nw_src=10.0.1.217,nw_dst=10.0.13.28,tp_src=5001,tp_dst=57096 actions=set_field:10.0.3.199->ip_src,set_field:10.0.0.219->ip_dst,set_field:02:a0:55:03:c7:c4->eth_src,set_field:00:00:00:00:00:db->eth_dst,output:1
 cookie=0xa00000000a000726, duration=7.529s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=6,nw_src=10.0.1.207,nw_dst=10.0.18.25,tp_src=5001,tp_dst=54168 actions=set_field:10.0.7.38->ip_src,set_field:10.0.0.209->ip_dst,set_field:02:a0:55:07:26:21->eth_src,set_field:00:00:00:00:00:d1->eth_dst,output:1
 cookie=0xa00000000a000797, duration=7.529s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=10,nw_src=10.0.1.211,nw_dst=10.0.21.41,tp_src=5001,tp_dst=45376 actions=set_field:10.0.7.151->ip_src,set_field:10.0.0.213->ip_dst,set_field:02:a0:55:07:97:90->eth_src,set_field:00:00:00:00:00:d5->eth_dst,output:1
 cookie=0xa00000000a00078e, duration=6.551s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=19,nw_src=10.0.1.220,nw_dst=10.0.18.38,tp_src=5001,tp_dst=58632 actions=set_field:10.0.7.142->ip_src,set_field:10.0.0.222->ip_dst,set_field:02:a0:55:07:8e:89->eth_src,set_field:00:00:00:00:00:de->eth_dst,output:1
 cookie=0xa00000000a0007ab, duration=6.363s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=12,nw_src=10.0.1.213,nw_dst=10.0.6.106,tp_src=5001,tp_dst=38744 actions=set_field:10.0.7.171->ip_src,set_field:10.0.0.215->ip_dst,set_field:02:a0:55:07:ab:ac->eth_src,set_field:00:00:00:00:00:d7->eth_dst,output:1
 cookie=0xa00000000a00079e, duration=6.363s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=20,nw_src=10.0.1.221,nw_dst=10.0.18.40,tp_src=5001,tp_dst=55236 actions=set_field:10.0.7.158->ip_src,set_field:10.0.0.223->ip_dst,set_field:02:a0:55:07:9e:99->eth_src,set_field:00:00:00:00:00:df->eth_dst,output:1
 cookie=0xa00000000a0007a5, duration=5.916s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=11,nw_src=10.0.1.212,nw_dst=10.0.21.173,tp_src=5001,tp_dst=47772 actions=set_field:10.0.7.165->ip_src,set_field:10.0.0.214->ip_dst,set_field:02:a0:55:07:a5:a2->eth_src,set_field:00:00:00:00:00:d6->eth_dst,output:1
 cookie=0xa00000000a0006fa, duration=5.916s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=4,nw_src=10.0.1.205,nw_dst=10.0.4.184,tp_src=5001,tp_dst=60720 actions=set_field:10.0.6.250->ip_src,set_field:10.0.0.207->ip_dst,set_field:02:a0:55:06:fa:fc->eth_src,set_field:00:00:00:00:00:cf->eth_dst,output:1
 cookie=0xa00000000a00079e, duration=5.687s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=20,nw_src=10.0.1.221,nw_dst=10.0.5.52,tp_src=5001,tp_dst=41926 actions=set_field:10.0.7.158->ip_src,set_field:10.0.0.223->ip_dst,set_field:02:a0:55:07:9e:99->eth_src,set_field:00:00:00:00:00:df->eth_dst,output:1
 cookie=0xa00000000a000b1c, duration=5.687s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=18,nw_src=10.0.1.219,nw_dst=10.0.10.226,tp_src=5001,tp_dst=34238 actions=set_field:10.0.11.28->ip_src,set_field:10.0.0.221->ip_dst,set_field:02:a0:55:0b:1c:17->eth_src,set_field:00:00:00:00:00:dd->eth_dst,output:1
 cookie=0xa00000000a00078e, duration=5.266s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=19,nw_src=10.0.1.220,nw_dst=10.0.3.159,tp_src=5001,tp_dst=55016 actions=set_field:10.0.7.142->ip_src,set_field:10.0.0.222->ip_dst,set_field:02:a0:55:07:8e:89->eth_src,set_field:00:00:00:00:00:de->eth_dst,output:1
 cookie=0xa00000000a0008b8, duration=5.266s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=2,nw_src=10.0.1.203,nw_dst=10.0.17.226,tp_src=5001,tp_dst=58342 actions=set_field:10.0.8.184->ip_src,set_field:10.0.0.205->ip_dst,set_field:02:a0:55:08:b8:b0->eth_src,set_field:00:00:00:00:00:cd->eth_dst,output:1
 cookie=0xa00000000a0007e3, duration=5.266s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=24,nw_src=10.0.1.225,nw_dst=10.0.7.117,tp_src=5001,tp_dst=48962 actions=set_field:10.0.7.227->ip_src,set_field:10.0.0.227->ip_dst,set_field:02:a0:55:07:e3:e4->eth_src,set_field:00:00:00:00:00:e3->eth_dst,output:1
 cookie=0xa00000000a0007a4, duration=5.266s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=21,nw_src=10.0.1.222,nw_dst=10.0.23.210,tp_src=5001,tp_dst=55632 actions=set_field:10.0.7.164->ip_src,set_field:10.0.0.224->ip_dst,set_field:02:a0:55:07:a4:a3->eth_src,set_field:00:00:00:00:00:e0->eth_dst,output:1
 cookie=0xa00000000a000802, duration=5.066s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=25,nw_src=10.0.1.226,nw_dst=10.0.18.51,tp_src=5001,tp_dst=48262 actions=set_field:10.0.8.2->ip_src,set_field:10.0.0.228->ip_dst,set_field:02:a0:55:08:02:0a->eth_src,set_field:00:00:00:00:00:e4->eth_dst,output:1
 cookie=0xa00000000a0007e3, duration=4.906s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=24,nw_src=10.0.1.225,nw_dst=10.0.18.50,tp_src=5001,tp_dst=59726 actions=set_field:10.0.7.227->ip_src,set_field:10.0.0.227->ip_dst,set_field:02:a0:55:07:e3:e4->eth_src,set_field:00:00:00:00:00:e3->eth_dst,output:1
 cookie=0xa00000000a001541, duration=4.906s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=14,nw_src=10.0.1.215,nw_dst=10.0.14.146,tp_src=5001,tp_dst=57420 actions=set_field:10.0.21.65->ip_src,set_field:10.0.0.217->ip_dst,set_field:02:a0:55:15:41:54->eth_src,set_field:00:00:00:00:00:d9->eth_dst,output:1
 cookie=0xa00000000a0007a5, duration=4.254s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=11,nw_src=10.0.1.212,nw_dst=10.0.21.99,tp_src=5001,tp_dst=46482 actions=set_field:10.0.7.165->ip_src,set_field:10.0.0.214->ip_dst,set_field:02:a0:55:07:a5:a2->eth_src,set_field:00:00:00:00:00:d6->eth_dst,output:1
 cookie=0xa00000000a0007d6, duration=4.169s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=23,nw_src=10.0.1.224,nw_dst=10.0.18.48,tp_src=5001,tp_dst=37614 actions=set_field:10.0.7.214->ip_src,set_field:10.0.0.226->ip_dst,set_field:02:a0:55:07:d6:d1->eth_src,set_field:00:00:00:00:00:e2->eth_dst,output:1
 cookie=0xa00000000a000b1c, duration=4.169s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=18,nw_src=10.0.1.219,nw_dst=10.0.18.28,tp_src=5001,tp_dst=60902 actions=set_field:10.0.11.28->ip_src,set_field:10.0.0.221->ip_dst,set_field:02:a0:55:0b:1c:17->eth_src,set_field:00:00:00:00:00:dd->eth_dst,output:1
 cookie=0xa00000000a001554, duration=3.977s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=15,nw_src=10.0.1.216,nw_dst=10.0.16.244,tp_src=5001,tp_dst=42322 actions=set_field:10.0.21.84->ip_src,set_field:10.0.0.218->ip_dst,set_field:02:a0:55:15:54:41->eth_src,set_field:00:00:00:00:00:da->eth_dst,output:1
 cookie=0xa00000000a0007d2, duration=3.916s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=22,nw_src=10.0.1.223,nw_dst=10.0.18.47,tp_src=5001,tp_dst=53352 actions=set_field:10.0.7.210->ip_src,set_field:10.0.0.225->ip_dst,set_field:02:a0:55:07:d2:d5->eth_src,set_field:00:00:00:00:00:e1->eth_dst,output:1
 cookie=0xa00000000a0005db, duration=3.658s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=17,nw_src=10.0.1.218,nw_dst=10.0.21.22,tp_src=5001,tp_dst=38090 actions=set_field:10.0.5.219->ip_src,set_field:10.0.0.220->ip_dst,set_field:02:a0:55:05:db:de->eth_src,set_field:00:00:00:00:00:dc->eth_dst,output:1
 cookie=0xa00000000a0006fa, duration=3.513s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=4,nw_src=10.0.1.205,nw_dst=10.0.18.13,tp_src=5001,tp_dst=35154 actions=set_field:10.0.6.250->ip_src,set_field:10.0.0.207->ip_dst,set_field:02:a0:55:06:fa:fc->eth_src,set_field:00:00:00:00:00:cf->eth_dst,output:1
 cookie=0xa00000000a00152d, duration=3.256s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=13,nw_src=10.0.1.214,nw_dst=10.0.12.171,tp_src=5001,tp_dst=43804 actions=set_field:10.0.21.45->ip_src,set_field:10.0.0.216->ip_dst,set_field:02:a0:55:15:2d:38->eth_src,set_field:00:00:00:00:00:d8->eth_dst,output:1
 cookie=0xa00000000a0006ef, duration=3.256s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=3,nw_src=10.0.1.204,nw_dst=10.0.17.239,tp_src=5001,tp_dst=33400 actions=set_field:10.0.6.239->ip_src,set_field:10.0.0.206->ip_dst,set_field:02:a0:55:06:ef:e9->eth_src,set_field:00:00:00:00:00:ce->eth_dst,output:1
 cookie=0xa00000000a0007a4, duration=3.256s, table=0, n_packets=3, n_bytes=222, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=21,nw_src=10.0.1.222,nw_dst=10.0.18.46,tp_src=5001,tp_dst=36374 actions=set_field:10.0.7.164->ip_src,set_field:10.0.0.224->ip_dst,set_field:02:a0:55:07:a4:a3->eth_src,set_field:00:00:00:00:00:e0->eth_dst,output:1
 cookie=0xa00000000a00071b, duration=3.016s, table=0, n_packets=2, n_bytes=148, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=5,nw_src=10.0.1.206,nw_dst=10.0.18.15,tp_src=5001,tp_dst=48888 actions=set_field:10.0.7.27->ip_src,set_field:10.0.0.208->ip_dst,set_field:02:a0:55:07:1b:1c->eth_src,set_field:00:00:00:00:00:d0->eth_dst,output:1
 cookie=0xa00000000a0003b8, duration=2.943s, table=0, n_packets=2, n_bytes=148, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=7,nw_src=10.0.1.208,nw_dst=10.0.5.161,tp_src=5001,tp_dst=56358 actions=set_field:10.0.3.184->ip_src,set_field:10.0.0.210->ip_dst,set_field:02:a0:55:03:b8:bb->eth_src,set_field:00:00:00:00:00:d2->eth_dst,output:1
 cookie=0xa00000000a0003c7, duration=2.700s, table=0, n_packets=2, n_bytes=148, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=16,nw_src=10.0.1.217,nw_dst=10.0.13.28,tp_src=5001,tp_dst=57108 actions=set_field:10.0.3.199->ip_src,set_field:10.0.0.219->ip_dst,set_field:02:a0:55:03:c7:c4->eth_src,set_field:00:00:00:00:00:db->eth_dst,output:1
 cookie=0xa00000000a000797, duration=2.603s, table=0, n_packets=2, n_bytes=148, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=10,nw_src=10.0.1.211,nw_dst=10.0.21.41,tp_src=5001,tp_dst=45378 actions=set_field:10.0.7.151->ip_src,set_field:10.0.0.213->ip_dst,set_field:02:a0:55:07:97:90->eth_src,set_field:00:00:00:00:00:d5->eth_dst,output:1
 cookie=0xa00000000a0003d6, duration=2.573s, table=0, n_packets=2, n_bytes=148, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=8,nw_src=10.0.1.209,nw_dst=10.0.22.123,tp_src=5001,tp_dst=41410 actions=set_field:10.0.3.214->ip_src,set_field:10.0.0.211->ip_dst,set_field:02:a0:55:03:d6:d5->eth_src,set_field:00:00:00:00:00:d3->eth_dst,output:1
 cookie=0xa00000000a00079e, duration=2.510s, table=0, n_packets=2, n_bytes=148, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=20,nw_src=10.0.1.221,nw_dst=10.0.18.40,tp_src=5001,tp_dst=55240 actions=set_field:10.0.7.158->ip_src,set_field:10.0.0.223->ip_dst,set_field:02:a0:55:07:9e:99->eth_src,set_field:00:00:00:00:00:df->eth_dst,output:1
 cookie=0xa00000000a000726, duration=2.460s, table=0, n_packets=2, n_bytes=148, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=6,nw_src=10.0.1.207,nw_dst=10.0.18.25,tp_src=5001,tp_dst=54178 actions=set_field:10.0.7.38->ip_src,set_field:10.0.0.209->ip_dst,set_field:02:a0:55:07:26:21->eth_src,set_field:00:00:00:00:00:d1->eth_dst,output:1
 cookie=0xa00000000a000773, duration=2.433s, table=0, n_packets=2, n_bytes=148, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=9,nw_src=10.0.1.210,nw_dst=10.0.4.42,tp_src=5001,tp_dst=41868 actions=set_field:10.0.7.115->ip_src,set_field:10.0.0.212->ip_dst,set_field:02:a0:55:07:73:74->eth_src,set_field:00:00:00:00:00:d4->eth_dst,output:1
 cookie=0xa00000000a001541, duration=2.317s, table=0, n_packets=2, n_bytes=148, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=14,nw_src=10.0.1.215,nw_dst=10.0.14.146,tp_src=5001,tp_dst=57436 actions=set_field:10.0.21.65->ip_src,set_field:10.0.0.217->ip_dst,set_field:02:a0:55:15:41:54->eth_src,set_field:00:00:00:00:00:d9->eth_dst,output:1
 cookie=0xa00000000a0007a5, duration=2.229s, table=0, n_packets=2, n_bytes=148, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=11,nw_src=10.0.1.212,nw_dst=10.0.21.99,tp_src=5001,tp_dst=46492 actions=set_field:10.0.7.165->ip_src,set_field:10.0.0.214->ip_dst,set_field:02:a0:55:07:a5:a2->eth_src,set_field:00:00:00:00:00:d6->eth_dst,output:1
 cookie=0xa00000000a0008b8, duration=2.229s, table=0, n_packets=2, n_bytes=148, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=2,nw_src=10.0.1.203,nw_dst=10.0.17.226,tp_src=5001,tp_dst=58344 actions=set_field:10.0.8.184->ip_src,set_field:10.0.0.205->ip_dst,set_field:02:a0:55:08:b8:b0->eth_src,set_field:00:00:00:00:00:cd->eth_dst,output:1
 cookie=0xa00000000a001554, duration=2.211s, table=0, n_packets=2, n_bytes=148, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=15,nw_src=10.0.1.216,nw_dst=10.0.16.244,tp_src=5001,tp_dst=42324 actions=set_field:10.0.21.84->ip_src,set_field:10.0.0.218->ip_dst,set_field:02:a0:55:15:54:41->eth_src,set_field:00:00:00:00:00:da->eth_dst,output:1
 cookie=0xa00000000a000b1c, duration=2.127s, table=0, n_packets=2, n_bytes=148, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=18,nw_src=10.0.1.219,nw_dst=10.0.18.28,tp_src=5001,tp_dst=60918 actions=set_field:10.0.11.28->ip_src,set_field:10.0.0.221->ip_dst,set_field:02:a0:55:0b:1c:17->eth_src,set_field:00:00:00:00:00:dd->eth_dst,output:1
 cookie=0xa00000000a0007ab, duration=2.028s, table=0, n_packets=2, n_bytes=148, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=12,nw_src=10.0.1.213,nw_dst=10.0.6.106,tp_src=5001,tp_dst=38752 actions=set_field:10.0.7.171->ip_src,set_field:10.0.0.215->ip_dst,set_field:02:a0:55:07:ab:ac->eth_src,set_field:00:00:00:00:00:d7->eth_dst,output:1
 cookie=0xa00000000a000802, duration=1.978s, table=0, n_packets=2, n_bytes=148, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=25,nw_src=10.0.1.226,nw_dst=10.0.18.51,tp_src=5001,tp_dst=48278 actions=set_field:10.0.8.2->ip_src,set_field:10.0.0.228->ip_dst,set_field:02:a0:55:08:02:0a->eth_src,set_field:00:00:00:00:00:e4->eth_dst,output:1
 cookie=0xa00000000a0005db, duration=1.946s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=17,nw_src=10.0.1.218,nw_dst=10.0.21.22,tp_src=5001,tp_dst=38102 actions=set_field:10.0.5.219->ip_src,set_field:10.0.0.220->ip_dst,set_field:02:a0:55:05:db:de->eth_src,set_field:00:00:00:00:00:dc->eth_dst,output:1
 cookie=0xa00000000a0007e3, duration=1.898s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=24,nw_src=10.0.1.225,nw_dst=10.0.18.50,tp_src=5001,tp_dst=59734 actions=set_field:10.0.7.227->ip_src,set_field:10.0.0.227->ip_dst,set_field:02:a0:55:07:e3:e4->eth_src,set_field:00:00:00:00:00:e3->eth_dst,output:1
 cookie=0xa00000000a00078e, duration=1.898s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=19,nw_src=10.0.1.220,nw_dst=10.0.18.38,tp_src=5001,tp_dst=58636 actions=set_field:10.0.7.142->ip_src,set_field:10.0.0.222->ip_dst,set_field:02:a0:55:07:8e:89->eth_src,set_field:00:00:00:00:00:de->eth_dst,output:1
 cookie=0xa00000000a0006ef, duration=1.861s, table=0, n_packets=2, n_bytes=148, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=3,nw_src=10.0.1.204,nw_dst=10.0.17.239,tp_src=5001,tp_dst=33416 actions=set_field:10.0.6.239->ip_src,set_field:10.0.0.206->ip_dst,set_field:02:a0:55:06:ef:e9->eth_src,set_field:00:00:00:00:00:ce->eth_dst,output:1
 cookie=0xa00000000a0006fa, duration=1.861s, table=0, n_packets=2, n_bytes=148, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=4,nw_src=10.0.1.205,nw_dst=10.0.18.13,tp_src=5001,tp_dst=35164 actions=set_field:10.0.6.250->ip_src,set_field:10.0.0.207->ip_dst,set_field:02:a0:55:06:fa:fc->eth_src,set_field:00:00:00:00:00:cf->eth_dst,output:1
 cookie=0xa00000000a0007d2, duration=1.845s, table=0, n_packets=2, n_bytes=148, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=22,nw_src=10.0.1.223,nw_dst=10.0.18.47,tp_src=5001,tp_dst=53360 actions=set_field:10.0.7.210->ip_src,set_field:10.0.0.225->ip_dst,set_field:02:a0:55:07:d2:d5->eth_src,set_field:00:00:00:00:00:e1->eth_dst,output:1
 cookie=0xa00000000a0007a4, duration=1.845s, table=0, n_packets=2, n_bytes=148, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=21,nw_src=10.0.1.222,nw_dst=10.0.18.46,tp_src=5001,tp_dst=36378 actions=set_field:10.0.7.164->ip_src,set_field:10.0.0.224->ip_dst,set_field:02:a0:55:07:a4:a3->eth_src,set_field:00:00:00:00:00:e0->eth_dst,output:1
 cookie=0xa00000000a0007d6, duration=1.770s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=23,nw_src=10.0.1.224,nw_dst=10.0.18.48,tp_src=5001,tp_dst=37628 actions=set_field:10.0.7.214->ip_src,set_field:10.0.0.226->ip_dst,set_field:02:a0:55:07:d6:d1->eth_src,set_field:00:00:00:00:00:e2->eth_dst,output:1
 cookie=0xa00000000a00152d, duration=1.770s, table=0, n_packets=2, n_bytes=148, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=13,nw_src=10.0.1.214,nw_dst=10.0.12.171,tp_src=5001,tp_dst=43810 actions=set_field:10.0.21.45->ip_src,set_field:10.0.0.216->ip_dst,set_field:02:a0:55:15:2d:38->eth_src,set_field:00:00:00:00:00:d8->eth_dst,output:1
 cookie=0xa00000000a00071b, duration=1.714s, table=0, n_packets=2, n_bytes=148, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=5,nw_src=10.0.1.206,nw_dst=10.0.18.15,tp_src=5001,tp_dst=48902 actions=set_field:10.0.7.27->ip_src,set_field:10.0.0.208->ip_dst,set_field:02:a0:55:07:1b:1c->eth_src,set_field:00:00:00:00:00:d0->eth_dst,output:1
 cookie=0xa00000000a0003b8, duration=1.653s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=7,nw_src=10.0.1.208,nw_dst=10.0.5.161,tp_src=5001,tp_dst=56368 actions=set_field:10.0.3.184->ip_src,set_field:10.0.0.210->ip_dst,set_field:02:a0:55:03:b8:bb->eth_src,set_field:00:00:00:00:00:d2->eth_dst,output:1
 cookie=0xa00000000a0003c7, duration=1.480s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=16,nw_src=10.0.1.217,nw_dst=10.0.13.28,tp_src=5001,tp_dst=57120 actions=set_field:10.0.3.199->ip_src,set_field:10.0.0.219->ip_dst,set_field:02:a0:55:03:c7:c4->eth_src,set_field:00:00:00:00:00:db->eth_dst,output:1
 cookie=0xa00000000a000797, duration=1.437s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=10,nw_src=10.0.1.211,nw_dst=10.0.21.41,tp_src=5001,tp_dst=45386 actions=set_field:10.0.7.151->ip_src,set_field:10.0.0.213->ip_dst,set_field:02:a0:55:07:97:90->eth_src,set_field:00:00:00:00:00:d5->eth_dst,output:1
